# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 25 hits found
EOG093702AT	h2tg000008l_1	65.957	94	23	1	134	218	8631421	8631702	4.15e-18	90.9
EOG093702AT	h2tg000008l_1	49.351	77	30	1	151	218	8673605	8673835	3.31e-11	68.9
EOG093702AT	h2tg000008l_1	54.545	44	17	1	290	330	8632620	8632751	5.49e-04	45.8
EOG093702AT	h2tg000031l_1	35.484	62	37	2	39	98	1414003	1413821	8.06e-04	45.1
# TBLASTN 2.5.0+
# Query: EOG09370N7W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
EOG09370N7W	h1tg000059l_1	73.171	41	11	0	62	102	520104	519982	3.21e-48	71.2
EOG09370N7W	h1tg000059l_1	57.778	45	18	1	102	145	519944	519810	3.21e-48	57.4
EOG09370N7W	h1tg000059l_1	52.632	38	18	0	162	199	519717	519604	3.21e-48	51.6
EOG09370N7W	h1tg000059l_1	36.765	68	19	2	204	247	519547	519344	3.21e-48	45.8
EOG09370N7W	h1tg000059l_1	46.809	47	22	1	16	62	520357	520226	3.21e-48	44.3
EOG09370N7W	h1tg000059l_1	66.667	15	5	0	248	262	519270	519226	3.21e-48	23.5
EOG09370N7W	h2tg000008l_1	36.029	136	37	3	17	102	9605218	9605625	1.58e-42	75.1
EOG09370N7W	h2tg000008l_1	57.778	45	18	1	102	145	9605663	9605797	1.58e-42	57.8
EOG09370N7W	h2tg000008l_1	52.632	38	18	0	162	199	9605890	9606003	1.58e-42	51.6
EOG09370N7W	h2tg000008l_1	36.765	68	19	2	204	247	9606059	9606262	1.58e-42	45.8
EOG09370N7W	h2tg000008l_1	66.667	15	5	0	248	262	9606336	9606380	1.58e-42	24.6
EOG09370N7W	h2tg000012l_1	56.701	97	28	2	63	145	1662763	1663053	1.13e-41	112
EOG09370N7W	h2tg000012l_1	52.632	38	18	0	162	199	1663146	1663259	1.13e-41	50.1
EOG09370N7W	h2tg000012l_1	36.765	68	19	2	204	247	1663316	1663519	1.13e-41	45.8
EOG09370N7W	h2tg000012l_1	66.667	15	5	0	248	262	1663593	1663637	1.13e-41	23.5
EOG09370N7W	h1tg000007l_1	46.491	114	45	2	102	199	2017918	2017577	8.23e-40	86.7
EOG09370N7W	h1tg000007l_1	75.000	40	10	0	63	102	2018075	2017956	8.23e-40	69.7
EOG09370N7W	h1tg000007l_1	36.765	68	19	2	204	247	2017515	2017312	8.23e-40	45.8
EOG09370N7W	h1tg000007l_1	66.667	15	5	0	248	262	2017238	2017194	8.23e-40	23.5
# TBLASTN 2.5.0+
# Query: EOG09370NBT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
EOG09370NBT	h1tg000004l_1	37.624	101	17	1	58	112	1268583	1268885	3.25e-14	57.4
EOG09370NBT	h1tg000004l_1	57.143	35	15	0	1	35	1268363	1268467	3.25e-14	40.8
EOG09370NBT	h1tg000004l_1	42.857	70	25	4	113	167	1269055	1269264	2.40e-10	45.1
EOG09370NBT	h1tg000004l_1	54.286	35	16	0	162	196	1269318	1269422	2.40e-10	40.0
EOG09370NBT	h2tg000020l_1	40.625	64	26	3	116	167	2187973	2187782	1.07e-09	43.1
EOG09370NBT	h2tg000020l_1	54.286	35	16	0	162	196	2187726	2187622	1.07e-09	39.7
EOG09370NBT	h2tg000020l_1	57.143	35	15	0	1	35	2188692	2188588	1.22e-08	40.8
EOG09370NBT	h2tg000020l_1	62.500	32	12	0	58	89	2188472	2188377	1.22e-08	38.5
EOG09370NBT	h2tg000020l_1	73.077	26	7	0	87	112	2188243	2188166	1.64e-04	45.1
EOG09370NBT	h1tg000010l_1	35.652	115	38	4	118	196	1214261	1213917	2.20e-09	60.1
EOG09370NBT	h1tg000010l_1	57.143	35	15	0	1	35	1214969	1214865	1.38e-07	40.8
EOG09370NBT	h1tg000010l_1	60.000	30	12	0	60	89	1214746	1214657	1.38e-07	34.7
EOG09370NBT	h1tg000010l_1	69.231	26	8	0	87	112	1214528	1214451	5.84e-04	43.5
EOG09370NBT	h2tg000037l_1	57.143	35	15	0	1	35	2136262	2136158	9.83e-09	40.8
EOG09370NBT	h2tg000037l_1	62.500	32	12	0	58	89	2136041	2135946	9.83e-09	38.9
EOG09370NBT	h2tg000037l_1	34.188	117	41	4	116	196	2135556	2135206	1.05e-08	57.8
EOG09370NBT	h2tg000037l_1	55.263	38	16	1	87	123	2135817	2135704	2.79e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370NBW
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370NBW	h2tg000067l_1	32.500	160	41	4	44	136	798214	798693	3.82e-10	60.5
EOG09370NBW	h2tg000025l_1	32.500	160	41	4	44	136	83599	83120	3.82e-10	60.5
# TBLASTN 2.5.0+
# Query: EOG09370NHX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370NHX	h2tg000012l_1	37.755	98	29	2	80	145	1551858	1551565	6.85e-07	51.2
EOG09370NHX	h1tg000059l_1	36.735	98	30	2	80	145	623941	624234	1.82e-06	50.1
# TBLASTN 2.5.0+
# Query: EOG09370NIG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370NIG	h2tg000012l_1	40.000	90	17	3	1	53	1006399	1006668	1.02e-08	55.8
EOG09370NIG	h1tg000007l_1	47.273	55	12	2	77	114	2643042	2642878	1.20e-05	47.0
EOG09370NIG	h1tg000059l_1	61.538	26	9	1	90	114	1124001	1123924	1.32e-04	34.7
EOG09370NIG	h1tg000059l_1	25.191	131	40	5	15	87	1124444	1124052	1.32e-04	29.3
# TBLASTN 2.5.0+
# Query: EOG093702DP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370O06
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370O06	h2tg000008l_1	48.864	88	34	4	120	196	2802249	2802512	3.36e-29	71.6
EOG09370O06	h2tg000008l_1	48.333	60	12	2	76	116	2801971	2802150	3.36e-29	52.4
EOG09370O06	h2tg000008l_1	61.667	60	19	2	23	78	2801754	2801933	3.36e-29	44.3
EOG09370O06	h1tg000030l_1	48.864	88	34	4	120	196	1154151	1154414	3.47e-29	71.6
EOG09370O06	h1tg000030l_1	48.333	60	12	2	76	116	1153873	1154052	3.47e-29	52.4
EOG09370O06	h1tg000030l_1	61.667	60	19	2	23	78	1153656	1153835	3.47e-29	44.3
EOG09370O06	h2tg000047l_1	48.864	88	34	4	120	196	1895557	1895294	1.03e-13	71.2
EOG09370O06	h2tg000047l_1	38.356	146	50	6	23	130	1896051	1895620	1.20e-06	50.8
EOG09370O06	h1tg000023l_1	48.864	88	34	4	120	196	2851089	2850826	1.03e-13	71.2
EOG09370O06	h1tg000023l_1	38.356	146	50	6	23	130	2851583	2851152	1.20e-06	50.8
# TBLASTN 2.5.0+
# Query: EOG09370O51
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 13 hits found
EOG09370O51	h1tg000026l_1	47.500	120	25	5	17	98	1266413	1266772	9.13e-33	73.6
EOG09370O51	h1tg000026l_1	62.500	56	11	1	98	143	1266807	1266974	9.13e-33	73.2
EOG09370O51	h1tg000026l_1	72.222	18	5	0	1	18	1266279	1266332	9.13e-33	28.1
EOG09370O51	h1tg000026l_1	90.000	10	1	0	145	154	1267018	1267047	9.13e-33	25.4
EOG09370O51	h2tg000013l_1	47.500	120	25	5	17	98	1488848	1489207	1.37e-32	73.9
EOG09370O51	h2tg000013l_1	62.500	56	11	1	98	143	1489242	1489409	1.37e-32	73.2
EOG09370O51	h2tg000013l_1	72.222	18	5	0	1	18	1488714	1488767	1.37e-32	26.9
EOG09370O51	h2tg000013l_1	42.500	80	20	1	145	198	1489453	1489692	1.37e-32	25.8
EOG09370O51	h2tg000063l_1	62.500	56	11	1	98	143	830996	830829	2.60e-22	73.2
EOG09370O51	h2tg000063l_1	52.381	63	15	2	51	98	831219	831031	2.60e-22	46.2
EOG09370O51	h2tg000063l_1	42.500	80	20	1	145	198	830790	830551	2.60e-22	25.8
EOG09370O51	h2tg000063l_1	50.000	48	19	1	17	64	831389	831261	8.11e-07	43.9
EOG09370O51	h2tg000063l_1	72.222	18	5	0	1	18	831523	831470	8.11e-07	28.1
# TBLASTN 2.5.0+
# Query: EOG09370OFR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370OFR	h1tg000031l_1	59.184	49	20	0	93	141	1688886	1689032	5.27e-10	63.2
EOG09370OFR	h2tg000023l_1	59.184	49	20	0	93	141	3289011	3289157	5.27e-10	63.2
EOG09370OFR	h1tg000024l_1	57.143	49	21	0	93	141	2280605	2280459	7.63e-10	62.4
EOG09370OFR	h2tg000040l_1	57.143	49	21	0	93	141	696532	696386	1.00e-09	62.4
EOG09370OFR	h2tg000017l_1	35.870	92	49	2	39	120	2655452	2655177	2.68e-04	45.4
EOG09370OFR	h1tg000015l_1	35.870	92	49	2	39	120	2898628	2898903	5.36e-04	44.3
EOG09370OFR	h2tg000022l_1	35.870	92	49	2	39	120	2377291	2377566	5.41e-04	44.3
EOG09370OFR	h1tg000008l_1	35.870	92	49	2	39	120	1395010	1395285	5.60e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370OGU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OGU	h1tg000037l_1	68.000	25	8	0	73	97	324796	324870	5.10e-04	42.4
EOG09370OGU	h2tg000050l_1	68.000	25	8	0	73	97	1869723	1869649	5.29e-04	42.4
EOG09370OGU	h1tg000068l_1	68.000	25	8	0	73	97	444778	444704	6.81e-04	42.0
EOG09370OGU	h2tg000019l_1	68.000	25	8	0	73	97	2503152	2503078	0.001	41.6
# TBLASTN 2.5.0+
# Query: EOG09370OGW
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OGW	h1tg000008l_1	49.180	61	25	2	75	134	119630	119797	5.79e-08	54.3
EOG09370OGW	h2tg000086l_1	65.000	40	13	1	75	113	73267	73148	1.23e-07	53.1
EOG09370OGW	h1tg000054l_1	67.500	40	12	1	75	113	116990	116871	2.65e-07	52.4
EOG09370OGW	h2tg000075l_1	65.000	40	13	1	75	113	248365	248484	4.37e-07	51.6
# TBLASTN 2.5.0+
# Query: EOG09370OHP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370OHP	h1tg000024l_1	34.783	184	53	5	2	118	1883657	1883106	6.47e-23	98.6
EOG09370OHP	h1tg000024l_1	45.556	90	31	4	136	207	1882734	1882465	4.27e-15	75.9
EOG09370OHP	h2tg000040l_1	50.526	95	30	3	41	118	231649	231365	9.37e-21	92.0
EOG09370OHP	h2tg000040l_1	45.556	90	31	4	136	207	230999	230730	9.05e-15	74.7
EOG09370OHP	h2tg000023l_1	56.250	64	27	1	40	102	3762104	3762295	3.85e-17	78.2
EOG09370OHP	h2tg000023l_1	63.636	22	7	1	98	118	3762324	3762389	3.85e-17	29.6
EOG09370OHP	h2tg000023l_1	45.556	90	31	4	136	207	3762636	3762905	1.26e-14	74.3
# TBLASTN 2.5.0+
# Query: EOG09370OLY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OLY	h2tg000058l_1	83.784	37	6	0	3	39	1575981	1576091	6.13e-20	67.8
EOG09370OLY	h2tg000058l_1	61.765	34	13	0	42	75	1576144	1576245	6.13e-20	48.5
EOG09370OLY	h2tg000031l_1	83.784	37	6	0	3	39	973274	973384	6.74e-20	67.8
EOG09370OLY	h2tg000031l_1	61.765	34	13	0	42	75	973435	973536	6.74e-20	48.5
# TBLASTN 2.5.0+
# Query: EOG09370OO3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370OO3	h2tg000017l_1	42.012	169	60	4	2	132	1424305	1423799	1.28e-26	108
EOG09370OO3	h2tg000022l_1	28.571	182	65	7	41	158	1272292	1271750	3.56e-12	60.5
EOG09370OO3	h2tg000022l_1	45.000	40	22	0	2	41	1272519	1272400	3.56e-12	30.0
# TBLASTN 2.5.0+
# Query: EOG09370OS5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370OS5	h1tg000010l_1	32.353	102	36	2	2	70	154089	153784	3.21e-05	45.1
EOG09370OS5	h2tg000037l_1	32.353	102	36	2	2	70	3261021	3261326	4.04e-05	45.1
# TBLASTN 2.5.0+
# Query: EOG09370OUS
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09370OUS	h2tg000040l_1	46.591	88	33	1	71	144	518849	519112	6.18e-14	76.3
EOG09370OUS	h2tg000040l_1	52.381	42	19	1	247	288	520317	520439	3.17e-08	44.3
EOG09370OUS	h2tg000040l_1	45.946	37	15	2	215	246	520160	520270	3.17e-08	34.3
EOG09370OUS	h1tg000024l_1	46.591	88	33	1	71	144	2111244	2111507	6.53e-14	76.3
EOG09370OUS	h1tg000024l_1	50.000	42	20	1	247	288	2112717	2112839	2.50e-07	43.5
EOG09370OUS	h1tg000024l_1	43.243	37	16	2	215	246	2112559	2112669	2.50e-07	32.0
EOG09370OUS	h2tg000023l_1	47.059	85	32	1	71	142	3461796	3461542	1.72e-12	72.0
EOG09370OUS	h2tg000023l_1	43.158	95	32	4	215	288	3460566	3460285	1.50e-11	68.9
EOG09370OUS	h1tg000031l_1	60.000	50	20	0	71	120	1869749	1869600	5.64e-12	63.9
EOG09370OUS	h1tg000031l_1	52.174	23	11	0	122	144	1869556	1869488	5.64e-12	27.7
EOG09370OUS	h1tg000031l_1	34.234	111	51	3	199	288	1868477	1868148	9.77e-08	57.0
# TBLASTN 2.5.0+
# Query: EOG09370P2W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370P2W	h1tg000006l_1	38.356	73	19	1	1	47	39111	38893	1.34e-11	53.1
EOG09370P2W	h1tg000006l_1	50.000	30	12	1	44	70	38845	38756	1.34e-11	33.5
EOG09370P2W	h2tg000068l_1	33.058	121	30	5	1	70	43921	43559	5.01e-09	54.3
EOG09370P2W	h2tg000010l_1	31.944	144	41	6	1	89	513202	513627	6.39e-09	53.9
# TBLASTN 2.5.0+
# Query: EOG09370P5Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG09370P5Q	h2tg000008l_1	54.167	24	11	0	233	256	2197163	2197092	1.26e-04	34.7
EOG09370P5Q	h2tg000008l_1	45.946	37	19	1	200	236	2197333	2197226	1.26e-04	27.7
EOG09370P5Q	h2tg000008l_1	72.727	11	3	0	261	271	2197006	2196974	1.26e-04	21.6
EOG09370P5Q	h1tg000023l_1	50.000	24	12	0	233	256	3457642	3457713	1.30e-04	33.5
EOG09370P5Q	h1tg000023l_1	45.000	40	17	1	200	239	3457470	3457574	1.30e-04	28.1
EOG09370P5Q	h1tg000023l_1	81.818	11	2	0	261	271	3457772	3457804	1.30e-04	21.9
EOG09370P5Q	h1tg000030l_1	54.167	24	11	0	233	256	578550	578479	2.33e-04	34.7
EOG09370P5Q	h1tg000030l_1	51.852	27	13	0	200	226	578714	578634	2.33e-04	26.6
EOG09370P5Q	h1tg000030l_1	72.727	11	3	0	261	271	578393	578361	2.33e-04	21.6
EOG09370P5Q	h2tg000047l_1	50.000	24	12	0	233	256	2486034	2486105	3.06e-04	33.5
EOG09370P5Q	h2tg000047l_1	43.590	39	17	1	200	238	2485861	2485962	3.06e-04	27.3
EOG09370P5Q	h2tg000047l_1	72.727	11	3	0	261	271	2486191	2486223	3.06e-04	21.6
# TBLASTN 2.5.0+
# Query: EOG09370P7I
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370P9T
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370P9T	h1tg000048l_1	44.792	96	19	2	276	337	1234664	1234377	4.63e-15	79.0
EOG09370P9T	h1tg000048l_1	53.333	60	28	0	63	122	1236450	1236271	2.79e-11	67.4
EOG09370P9T	h1tg000048l_1	56.364	55	18	1	229	277	1235148	1234984	6.14e-07	53.9
EOG09370P9T	h1tg000048l_1	76.923	26	6	0	37	62	1236840	1236763	1.35e-04	46.6
EOG09370P9T	h2tg000027l_1	71.875	32	9	0	308	339	21287	21382	2.45e-14	54.3
EOG09370P9T	h2tg000027l_1	56.250	32	14	0	276	307	21090	21185	2.45e-14	45.1
EOG09370P9T	h2tg000027l_1	53.333	60	28	0	63	122	19184	19363	7.72e-12	69.3
EOG09370P9T	h2tg000027l_1	50.685	73	29	2	229	294	20485	20703	1.38e-06	52.8
EOG09370P9T	h2tg000027l_1	74.074	27	7	0	37	63	18827	18907	6.01e-05	47.8
EOG09370P9T	h2tg000001l_1	71.875	32	9	0	308	339	430041	430136	3.23e-14	53.5
EOG09370P9T	h2tg000001l_1	56.250	32	14	0	276	307	429838	429933	3.23e-14	45.4
EOG09370P9T	h2tg000001l_1	53.333	60	28	0	63	122	427981	428160	2.51e-11	67.8
EOG09370P9T	h2tg000001l_1	56.364	55	18	1	229	277	429227	429391	9.28e-07	53.5
EOG09370P9T	h2tg000001l_1	76.923	26	6	0	37	62	427513	427590	4.39e-05	48.1
# TBLASTN 2.5.0+
# Query: EOG09370PBD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370PBD	h1tg000008l_1	63.971	136	31	2	52	169	486120	485713	4.66e-45	162
EOG09370PBD	h1tg000008l_1	52.809	89	42	0	132	220	485478	485212	4.68e-21	93.6
EOG09370PBD	h1tg000008l_1	70.270	37	11	0	17	53	486722	486612	4.88e-11	64.3
EOG09370PBD	h2tg000075l_1	63.971	136	31	2	52	169	599815	599408	6.52e-45	162
EOG09370PBD	h2tg000075l_1	53.933	89	41	0	132	220	599178	598912	8.53e-22	95.9
EOG09370PBD	h2tg000075l_1	70.270	37	11	0	17	53	600423	600313	3.82e-11	64.7
EOG09370PBD	h2tg000015l_1	78.689	61	10	1	115	172	920578	920396	6.22e-38	93.2
EOG09370PBD	h2tg000015l_1	63.492	63	23	0	52	114	920811	920623	6.22e-38	84.7
EOG09370PBD	h2tg000015l_1	68.571	70	22	0	153	222	919933	919724	1.61e-23	100
EOG09370PBD	h2tg000015l_1	72.222	36	10	0	18	53	921298	921191	2.07e-10	62.4
EOG09370PBD	h2tg000031l_1	81.034	58	8	1	115	169	290360	290187	2.18e-37	91.3
EOG09370PBD	h2tg000031l_1	60.606	66	26	0	52	117	290592	290395	2.18e-37	84.7
EOG09370PBD	h2tg000031l_1	79.245	53	11	0	168	220	289057	288899	1.89e-20	91.7
EOG09370PBD	h2tg000031l_1	70.270	37	11	0	17	53	291061	290951	5.26e-11	64.3
# TBLASTN 2.5.0+
# Query: EOG09370PLC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370PLC	h2tg000001l_1	55.102	49	22	0	101	149	240473	240619	2.15e-09	59.7
EOG09370PLC	h2tg000001l_1	54.054	37	15	1	202	236	241282	241392	1.10e-04	45.4
EOG09370PLC	h2tg000001l_1	57.143	49	18	1	156	201	240822	240968	8.20e-04	43.1
EOG09370PLC	h1tg000048l_1	53.061	49	23	0	101	149	1426455	1426309	3.68e-09	59.3
EOG09370PLC	h1tg000048l_1	51.282	39	17	1	202	238	1425079	1424963	2.02e-04	44.7
EOG09370PLC	h1tg000048l_1	54.000	50	20	1	155	201	1426123	1425974	2.16e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370PN3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370PN3	h2tg000023l_1	53.333	60	27	1	1	60	1576495	1576671	1.15e-08	55.5
EOG09370PN3	h2tg000023l_1	46.000	50	15	2	39	76	1576913	1577062	7.71e-06	47.4
EOG09370PN3	h1tg000104l_1	78.788	33	7	0	1	33	251284	251382	2.09e-08	54.7
EOG09370PN3	h1tg000104l_1	46.939	49	14	2	39	75	251732	251878	7.78e-06	47.4
EOG09370PN3	h1tg000024l_1	78.788	33	7	0	1	33	4150551	4150453	2.63e-08	54.7
EOG09370PN3	h1tg000024l_1	48.333	60	15	3	32	75	4150157	4149978	2.70e-07	51.6
# TBLASTN 2.5.0+
# Query: EOG09370PYJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370PYJ	h2tg000008l_1	56.604	53	17	1	88	134	2404505	2404347	3.51e-19	65.1
EOG09370PYJ	h2tg000008l_1	50.000	30	15	0	155	184	2404200	2404111	3.51e-19	36.6
EOG09370PYJ	h2tg000008l_1	56.522	23	10	0	133	155	2404309	2404241	3.51e-19	32.7
EOG09370PYJ	h2tg000008l_1	73.333	30	6	1	40	67	2404720	2404631	2.76e-05	47.0
EOG09370PYJ	h1tg000030l_1	56.604	53	17	1	88	134	768317	768159	3.67e-19	65.1
EOG09370PYJ	h1tg000030l_1	50.000	30	15	0	155	184	768012	767923	3.67e-19	36.6
EOG09370PYJ	h1tg000030l_1	56.522	23	10	0	133	155	768121	768053	3.67e-19	32.7
EOG09370PYJ	h1tg000030l_1	73.333	30	6	1	40	67	768532	768443	2.76e-05	47.0
EOG09370PYJ	h1tg000023l_1	56.604	53	17	1	88	134	3241425	3241583	1.55e-18	64.7
EOG09370PYJ	h1tg000023l_1	50.000	30	15	0	155	184	3241732	3241821	1.55e-18	36.6
EOG09370PYJ	h1tg000023l_1	52.174	23	11	0	133	155	3241622	3241690	1.55e-18	31.2
EOG09370PYJ	h1tg000023l_1	70.000	30	7	1	40	67	3241210	3241299	6.42e-05	46.2
EOG09370PYJ	h2tg000047l_1	56.604	53	17	1	88	134	2271145	2271303	1.57e-18	64.7
EOG09370PYJ	h2tg000047l_1	50.000	30	15	0	155	184	2271452	2271541	1.57e-18	36.6
EOG09370PYJ	h2tg000047l_1	52.174	23	11	0	133	155	2271342	2271410	1.57e-18	31.2
EOG09370PYJ	h2tg000047l_1	70.000	30	7	1	40	67	2270930	2271019	6.42e-05	46.2
# TBLASTN 2.5.0+
# Query: EOG093702MJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_23_Purge_Scaffold_purged_83476018
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG093702MJ	h2tg000008l_1	41.667	132	52	4	219	325	10194979	10194584	4.43e-14	78.6
EOG093702MJ	h2tg000008l_1	57.143	28	12	0	314	341	10194421	10194338	1.01e-07	43.1
EOG093702MJ	h2tg000008l_1	46.429	28	15	0	343	370	10194285	10194202	1.01e-07	34.7
EOG093702MJ	h1tg000007l_1	41.818	55	32	0	271	325	1333131	1333295	1.35e-12	53.1
EOG093702MJ	h1tg000007l_1	52.632	57	21	2	218	268	1332898	1333068	1.35e-12	41.2
EOG093702MJ	h1tg000007l_1	57.143	28	12	0	314	341	1333458	1333541	6.82e-08	43.1
