# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370082	h1tg000024l	61.842	76	14	2	793	853	2121558	2121785	5.63e-43	82.8
EOG09370082	h1tg000024l	69.333	75	23	0	197	271	2116819	2117043	1.76e-27	124
EOG09370082	h1tg000024l	50.962	104	32	2	360	454	2118532	2118813	7.37e-22	105
EOG09370082	h1tg000024l	70.732	41	12	0	307	347	2117641	2117763	2.67e-19	67.4
EOG09370082	h1tg000024l	48.780	41	21	0	272	312	2117486	2117608	2.67e-19	50.8
EOG09370082	h1tg000024l	57.317	82	35	0	850	931	2122281	2122526	6.29e-15	83.2
EOG09370082	h1tg000024l	77.083	48	11	0	347	394	2118037	2118180	8.43e-15	82.8
EOG09370082	h1tg000024l	76.744	43	10	0	667	709	2120758	2120886	1.93e-13	78.2
EOG09370082	h1tg000024l	49.438	89	45	0	968	1056	2123295	2123561	1.68e-12	75.1
EOG09370082	h1tg000024l	54.762	42	19	0	522	563	2119874	2119999	1.35e-10	57.4
EOG09370082	h1tg000024l	48.649	37	16	2	563	597	2120062	2120169	1.35e-10	31.2
EOG09370082	h1tg000024l	52.941	51	24	0	934	984	2122921	2123073	1.07e-09	65.9
EOG09370082	h1tg000024l	43.860	57	32	0	1377	1433	2129094	2129264	5.82e-08	60.1
EOG09370082	h1tg000024l	78.125	32	7	0	623	654	2120301	2120396	2.49e-07	57.8
EOG09370082	h1tg000024l	50.980	51	17	2	1266	1308	2127465	2127617	1.36e-05	52.4
EOG09370082	h1tg000024l	78.571	28	6	0	503	530	2119508	2119591	7.21e-05	49.7
# TBLASTN 2.5.0+
# Query: EOG09370MDU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370MDU	h1tg000059l	39.474	114	57	3	4	105	100561	100902	4.17e-23	97.4
EOG09370MDU	h1tg000007l	31.694	183	71	5	4	132	1499649	1500197	4.76e-22	94.4
# TBLASTN 2.5.0+
# Query: EOG09370MGF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370MHI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370MHI	h1tg000023l	64.151	106	16	3	29	112	2034523	2034840	1.54e-30	120
EOG09370MHI	h1tg000023l	71.875	32	9	0	1	32	2034067	2034162	1.09e-06	50.8
EOG09370MHI	h1tg000030l	84.211	57	9	0	29	85	2216535	2216365	1.28e-25	100
EOG09370MHI	h1tg000030l	57.143	35	8	2	85	112	2216324	2216220	1.28e-25	36.2
EOG09370MHI	h1tg000030l	81.481	27	5	0	1	27	2216998	2216918	3.40e-06	49.3
# TBLASTN 2.5.0+
# Query: EOG09370MMK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370MMK	h1tg000020l	50.505	99	30	2	93	172	843149	842853	3.30e-21	94.0
EOG09370MMK	h1tg000020l	51.765	85	40	1	155	239	842512	842261	2.32e-20	91.7
EOG09370MMK	h1tg000020l	60.000	65	22	2	32	92	843727	843533	4.93e-12	67.0
EOG09370MMK	h1tg000029l	56.716	67	29	0	173	239	1972591	1972391	2.08e-19	88.6
EOG09370MMK	h1tg000029l	61.429	70	22	2	94	158	1973350	1973141	3.20e-18	80.5
EOG09370MMK	h1tg000029l	55.000	20	9	0	153	172	1973117	1973058	3.20e-18	30.4
EOG09370MMK	h1tg000029l	58.462	65	23	2	32	92	1973938	1973744	6.11e-12	66.6
# TBLASTN 2.5.0+
# Query: EOG0937029K
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937029K	h1tg000030l	46.032	63	30	3	487	546	2684625	2684440	1.54e-05	50.4
EOG0937029K	h1tg000030l	50.769	65	32	0	423	487	2685057	2684863	5.53e-04	45.4
EOG0937029K	h1tg000023l	46.032	63	30	3	487	546	1547128	1547313	1.81e-05	50.1
EOG0937029K	h1tg000023l	39.362	94	57	0	394	487	1546609	1546890	8.93e-05	47.8
# TBLASTN 2.5.0+
# Query: EOG09370MQ0
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370MQ0	h1tg000004l	70.732	41	12	0	14	54	3254945	3255067	3.14e-09	57.4
EOG09370MQ0	h1tg000004l	66.667	12	4	0	55	66	3255109	3255144	3.14e-09	22.7
EOG09370MQ0	h1tg000004l	60.976	41	16	0	162	202	3256120	3256242	1.01e-07	53.9
EOG09370MQ0	h1tg000010l	70.732	41	12	0	14	54	3121907	3121785	3.51e-09	57.4
EOG09370MQ0	h1tg000010l	50.000	18	9	0	49	66	3121758	3121705	3.51e-09	22.7
EOG09370MQ0	h1tg000010l	63.415	41	15	0	162	202	3120793	3120671	6.48e-08	54.3
# TBLASTN 2.5.0+
# Query: EOG09370MZ4
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370MZ4	h1tg000079l	58.772	114	10	1	152	228	60193	59852	1.77e-32	126
EOG09370MZ4	h1tg000079l	84.848	33	5	0	120	152	60432	60334	1.56e-10	62.4
EOG09370MZ4	h1tg000079l	46.552	58	14	2	51	91	60757	60584	1.89e-04	43.9
EOG09370MZ4	h1tg000102l	58.772	114	10	1	152	228	51142	50801	2.04e-31	123
EOG09370MZ4	h1tg000102l	48.966	145	31	4	51	152	51717	51283	3.78e-19	87.8
# TBLASTN 2.5.0+
# Query: EOG093702AT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
EOG093702AT	h1tg000059l	70.440	159	23	2	9	143	1572873	1572397	2.30e-62	223
EOG093702AT	h1tg000059l	78.723	47	10	0	135	181	1447304	1447444	1.52e-18	69.3
EOG093702AT	h1tg000059l	49.020	51	17	1	177	218	1447428	1447580	1.52e-18	44.3
EOG093702AT	h1tg000059l	70.455	88	17	1	140	218	1572193	1571930	2.72e-18	90.9
EOG093702AT	h1tg000059l	62.766	94	26	1	134	218	1462889	1463170	3.37e-17	87.4
EOG093702AT	h1tg000059l	42.657	143	58	3	148	266	1460508	1460936	1.33e-16	85.5
EOG093702AT	h1tg000059l	51.786	56	18	1	97	143	1460115	1460282	1.24e-13	55.5
EOG093702AT	h1tg000059l	80.952	21	4	0	78	98	1460012	1460074	1.24e-13	41.6
EOG093702AT	h1tg000059l	45.977	87	23	2	72	134	1446820	1447080	1.34e-10	66.2
EOG093702AT	h1tg000059l	54.717	53	16	1	16	68	1583814	1583680	1.95e-08	46.2
EOG093702AT	h1tg000059l	54.717	53	16	1	16	68	1575870	1575736	1.95e-08	46.2
EOG093702AT	h1tg000059l	81.250	16	3	0	72	87	1583671	1583624	1.95e-08	32.7
EOG093702AT	h1tg000059l	81.250	16	3	0	72	87	1575727	1575680	1.95e-08	32.7
EOG093702AT	h1tg000059l	54.545	44	17	1	290	330	1570855	1570724	2.85e-04	45.8
EOG093702AT	h1tg000059l	52.273	44	18	1	290	330	1461437	1461568	4.15e-04	45.4
EOG093702AT	h1tg000007l	79.825	114	7	1	1	98	3007438	3007097	2.62e-59	190
EOG093702AT	h1tg000007l	49.206	63	23	1	91	144	3007071	3006883	2.62e-59	60.1
EOG093702AT	h1tg000007l	79.762	84	12	1	15	98	3009200	3008964	2.15e-34	140
EOG093702AT	h1tg000007l	65.957	94	23	1	134	218	3006711	3006430	2.39e-18	90.9
EOG093702AT	h1tg000007l	54.545	44	17	1	290	330	3005512	3005381	3.41e-04	45.4
EOG093702AT	h1tg000029l	37.097	62	36	2	39	98	1030470	1030652	3.39e-05	48.9
EOG093702AT	h1tg000020l	35.484	62	37	2	39	98	1934658	1934476	3.71e-04	45.4
# TBLASTN 2.5.0+
# Query: EOG09370N7W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370N7W	h1tg000059l	73.171	41	11	0	62	102	520104	519982	1.88e-48	71.2
EOG09370N7W	h1tg000059l	57.778	45	18	1	102	145	519944	519810	1.88e-48	57.4
EOG09370N7W	h1tg000059l	52.632	38	18	0	162	199	519717	519604	1.88e-48	51.6
EOG09370N7W	h1tg000059l	36.765	68	19	2	204	247	519547	519344	1.88e-48	45.8
EOG09370N7W	h1tg000059l	46.809	47	22	1	16	62	520357	520226	1.88e-48	44.3
EOG09370N7W	h1tg000059l	66.667	15	5	0	248	262	519270	519226	1.88e-48	23.5
EOG09370N7W	h1tg000007l	46.491	114	45	2	102	199	2045780	2045439	4.83e-40	86.7
EOG09370N7W	h1tg000007l	75.000	40	10	0	63	102	2045937	2045818	4.83e-40	69.7
EOG09370N7W	h1tg000007l	36.765	68	19	2	204	247	2045377	2045174	4.83e-40	45.8
EOG09370N7W	h1tg000007l	66.667	15	5	0	248	262	2045100	2045056	4.83e-40	23.5
# TBLASTN 2.5.0+
# Query: EOG09370NBT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370NBT	h1tg000004l	37.624	101	17	1	58	112	1268583	1268885	1.93e-14	57.4
EOG09370NBT	h1tg000004l	57.143	35	15	0	1	35	1268363	1268467	1.93e-14	40.8
EOG09370NBT	h1tg000004l	42.857	70	25	4	113	167	1269055	1269264	1.42e-10	45.1
EOG09370NBT	h1tg000004l	54.286	35	16	0	162	196	1269318	1269422	1.42e-10	40.0
EOG09370NBT	h1tg000010l	35.652	115	38	4	118	196	1214261	1213917	1.27e-09	60.1
EOG09370NBT	h1tg000010l	57.143	35	15	0	1	35	1214969	1214865	8.17e-08	40.8
EOG09370NBT	h1tg000010l	60.000	30	12	0	60	89	1214746	1214657	8.17e-08	34.7
EOG09370NBT	h1tg000010l	69.231	26	8	0	87	112	1214528	1214451	3.36e-04	43.5
# TBLASTN 2.5.0+
# Query: EOG09370NBW
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370NHX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09370NHX	h1tg000059l	36.735	98	30	2	80	145	623941	624234	1.05e-06	50.1
# TBLASTN 2.5.0+
# Query: EOG09370NIG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370NIG	h1tg000007l	47.273	55	12	2	77	114	2670904	2670740	6.89e-06	47.0
EOG09370NIG	h1tg000059l	61.538	26	9	1	90	114	1124001	1123924	8.01e-05	34.7
EOG09370NIG	h1tg000059l	25.191	131	40	5	15	87	1124444	1124052	8.01e-05	29.3
# TBLASTN 2.5.0+
# Query: EOG093702DP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG093702DP	h1tg000020l	32.895	76	47	2	167	238	1034788	1034561	7.25e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370O06
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370O06	h1tg000030l	48.864	88	34	4	120	196	1154151	1154414	2.08e-29	71.6
EOG09370O06	h1tg000030l	48.333	60	12	2	76	116	1153873	1154052	2.08e-29	52.4
EOG09370O06	h1tg000030l	61.667	60	19	2	23	78	1153656	1153835	2.08e-29	44.3
EOG09370O06	h1tg000023l	48.864	88	34	4	120	196	2871694	2871431	5.95e-14	71.2
EOG09370O06	h1tg000023l	38.356	146	50	6	23	130	2872188	2871757	6.91e-07	50.8
# TBLASTN 2.5.0+
# Query: EOG09370O51
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370O51	h1tg000026l	47.500	120	25	5	17	98	1266413	1266772	5.42e-33	73.6
EOG09370O51	h1tg000026l	62.500	56	11	1	98	143	1266807	1266974	5.42e-33	73.2
EOG09370O51	h1tg000026l	72.222	18	5	0	1	18	1266279	1266332	5.42e-33	28.1
EOG09370O51	h1tg000026l	90.000	10	1	0	145	154	1267018	1267047	5.42e-33	25.4
EOG09370O51	h1tg000041l	55.696	79	13	2	98	154	128681	128445	1.80e-24	85.5
EOG09370O51	h1tg000041l	52.381	63	15	2	51	98	128904	128716	1.80e-24	46.2
EOG09370O51	h1tg000041l	50.000	48	19	1	17	64	129074	128946	3.60e-07	43.9
EOG09370O51	h1tg000041l	72.222	18	5	0	1	18	129208	129155	3.60e-07	28.9
# TBLASTN 2.5.0+
# Query: EOG09370OFR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OFR	h1tg000031l	59.184	49	20	0	93	141	1688886	1689032	3.03e-10	63.2
EOG09370OFR	h1tg000024l	57.143	49	21	0	93	141	2280605	2280459	4.39e-10	62.4
EOG09370OFR	h1tg000015l	35.870	92	49	2	39	120	2898628	2898903	3.08e-04	44.3
EOG09370OFR	h1tg000008l	35.870	92	49	2	39	120	1395010	1395285	3.22e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370OGU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370OGU	h1tg000037l	68.000	25	8	0	73	97	324796	324870	2.93e-04	42.4
EOG09370OGU	h1tg000068l	68.000	25	8	0	73	97	444778	444704	3.92e-04	42.0
# TBLASTN 2.5.0+
# Query: EOG09370OGW
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370OGW	h1tg000008l	49.180	61	25	2	75	134	119630	119797	3.33e-08	54.3
EOG09370OGW	h1tg000054l	67.500	40	12	1	75	113	116990	116871	1.52e-07	52.4
# TBLASTN 2.5.0+
# Query: EOG09370OHP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OHP	h1tg000024l	34.783	184	53	5	2	118	1883657	1883106	3.72e-23	98.6
EOG09370OHP	h1tg000024l	45.556	90	31	4	136	207	1882734	1882465	2.46e-15	75.9
EOG09370OHP	h1tg000061l	50.526	95	30	3	41	118	232430	232146	9.39e-21	91.7
EOG09370OHP	h1tg000061l	45.783	83	28	3	142	207	231730	231482	2.99e-14	72.8
# TBLASTN 2.5.0+
# Query: EOG09370OLY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370OLY	h1tg000020l	59.091	88	21	1	3	75	1498923	1499186	3.66e-25	102
EOG09370OLY	h1tg000020l	83.784	37	6	0	3	39	1510489	1510599	1.85e-20	67.8
EOG09370OLY	h1tg000020l	50.000	54	24	1	42	92	1510652	1510813	1.85e-20	49.7
EOG09370OLY	h1tg000020l	62.069	58	10	1	3	48	1508041	1508214	1.03e-13	69.7
EOG09370OLY	h1tg000020l	50.000	54	24	1	42	92	1499917	1500078	7.25e-07	49.7
EOG09370OLY	h1tg000029l	83.784	37	6	0	3	39	1424276	1424166	4.40e-13	67.8
EOG09370OLY	h1tg000029l	47.273	55	26	1	21	75	1424170	1424015	3.33e-07	50.8
# TBLASTN 2.5.0+
# Query: EOG09370OO3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09370OO3	h1tg000066l	44.118	136	43	4	41	143	792890	792483	6.20e-24	100
# TBLASTN 2.5.0+
# Query: EOG09370OS5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09370OS5	h1tg000010l	32.353	102	36	2	2	70	154089	153784	1.85e-05	45.1
# TBLASTN 2.5.0+
# Query: EOG09370OUS
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370OUS	h1tg000024l	46.591	88	33	1	71	144	2111244	2111507	3.75e-14	76.3
EOG09370OUS	h1tg000024l	50.000	42	20	1	247	288	2112717	2112839	1.46e-07	43.5
EOG09370OUS	h1tg000024l	43.243	37	16	2	215	246	2112559	2112669	1.46e-07	32.0
EOG09370OUS	h1tg000031l	60.000	50	20	0	71	120	1869749	1869600	3.29e-12	63.9
EOG09370OUS	h1tg000031l	52.174	23	11	0	122	144	1869556	1869488	3.29e-12	27.7
EOG09370OUS	h1tg000031l	34.234	111	51	3	199	288	1868477	1868148	5.62e-08	57.0
# TBLASTN 2.5.0+
# Query: EOG09370P2W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370P2W	h1tg000006l	38.356	73	19	1	1	47	39111	38893	7.72e-12	53.1
EOG09370P2W	h1tg000006l	50.000	30	12	1	44	70	38845	38756	7.72e-12	33.5
# TBLASTN 2.5.0+
# Query: EOG09370P5Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370P5Q	h1tg000023l	50.000	24	12	0	233	256	3478247	3478318	7.63e-05	33.5
EOG09370P5Q	h1tg000023l	45.000	40	17	1	200	239	3478075	3478179	7.63e-05	28.1
EOG09370P5Q	h1tg000023l	81.818	11	2	0	261	271	3478377	3478409	7.63e-05	21.9
EOG09370P5Q	h1tg000030l	54.167	24	11	0	233	256	578550	578479	1.36e-04	34.7
EOG09370P5Q	h1tg000030l	51.852	27	13	0	200	226	578714	578634	1.36e-04	26.6
EOG09370P5Q	h1tg000030l	72.727	11	3	0	261	271	578393	578361	1.36e-04	21.6
# TBLASTN 2.5.0+
# Query: EOG09370P7I
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370P9T
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370P9T	h1tg000048l	44.792	96	19	2	276	337	1234664	1234377	2.66e-15	79.0
EOG09370P9T	h1tg000048l	53.333	60	28	0	63	122	1236450	1236271	1.61e-11	67.4
EOG09370P9T	h1tg000048l	56.364	55	18	1	229	277	1235148	1234984	3.53e-07	53.9
EOG09370P9T	h1tg000048l	76.923	26	6	0	37	62	1236840	1236763	7.78e-05	46.6
# TBLASTN 2.5.0+
# Query: EOG09370PBD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370PBD	h1tg000008l	63.971	136	31	2	52	169	486120	485713	2.68e-45	162
EOG09370PBD	h1tg000008l	52.809	89	42	0	132	220	485478	485212	2.69e-21	93.6
EOG09370PBD	h1tg000008l	70.270	37	11	0	17	53	486722	486612	2.81e-11	64.3
# TBLASTN 2.5.0+
# Query: EOG09370PLC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370PLC	h1tg000048l	53.061	49	23	0	101	149	1426455	1426309	2.12e-09	59.3
EOG09370PLC	h1tg000048l	51.282	39	17	1	202	238	1425079	1424963	1.16e-04	44.7
EOG09370PLC	h1tg000048l	54.000	50	20	1	155	201	1426123	1425974	1.24e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370PN3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370PN3	h1tg000104l	78.788	33	7	0	1	33	292686	292784	1.20e-08	54.7
EOG09370PN3	h1tg000104l	46.939	49	14	2	39	75	293134	293280	4.47e-06	47.4
EOG09370PN3	h1tg000024l	78.788	33	7	0	1	33	4150551	4150453	1.52e-08	54.7
EOG09370PN3	h1tg000024l	48.333	60	15	3	32	75	4150157	4149978	1.55e-07	51.6
# TBLASTN 2.5.0+
# Query: EOG09370PYJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370PYJ	h1tg000030l	56.604	53	17	1	88	134	768317	768159	2.18e-19	65.1
EOG09370PYJ	h1tg000030l	50.000	30	15	0	155	184	768012	767923	2.18e-19	36.6
EOG09370PYJ	h1tg000030l	56.522	23	10	0	133	155	768121	768053	2.18e-19	32.7
EOG09370PYJ	h1tg000030l	73.333	30	6	1	40	67	768532	768443	1.59e-05	47.0
EOG09370PYJ	h1tg000023l	56.604	53	17	1	88	134	3262030	3262188	9.24e-19	64.7
EOG09370PYJ	h1tg000023l	50.000	30	15	0	155	184	3262337	3262426	9.24e-19	36.6
EOG09370PYJ	h1tg000023l	52.174	23	11	0	133	155	3262227	3262295	9.24e-19	31.2
EOG09370PYJ	h1tg000023l	70.000	30	7	1	40	67	3261815	3261904	3.69e-05	46.2
# TBLASTN 2.5.0+
