# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
EOG09370L23	h2tg000010l	29.801	151	44	6	23	112	3130919	3130470	2.75e-12	46.2
EOG09370L23	h2tg000010l	62.069	29	11	0	111	139	3130437	3130351	2.75e-12	44.7
EOG09370L23	h2tg000010l	32.520	123	42	4	1	82	3131029	3130661	2.07e-05	47.0
# TBLASTN 2.5.0+
# Query: EOG09370L77
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370LFI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370LFI	h2tg000024l	53.390	118	36	2	24	122	5237859	5237506	6.35e-55	125
EOG09370LFI	h2tg000024l	64.103	78	27	1	119	196	5237479	5237249	6.35e-55	102
EOG09370LFI	h2tg000024l	60.000	20	8	0	1	20	5237966	5237907	6.35e-55	27.3
EOG09370LFI	h2tg000024l	55.556	36	10	1	185	214	5237213	5237106	3.49e-04	43.9
EOG09370LFI	h2tg000010l	54.472	123	29	2	119	214	3133526	3133894	7.15e-46	129
EOG09370LFI	h2tg000010l	36.129	155	66	4	1	122	3133029	3133493	7.15e-46	74.7
EOG09370LFI	h2tg000010l	60.784	51	20	0	24	74	3133138	3133290	1.13e-14	75.1
# TBLASTN 2.5.0+
# Query: EOG09370LGH
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370LGH	h2tg000010l	58.333	36	15	0	34	69	2226920	2226813	4.32e-10	50.4
EOG09370LGH	h2tg000010l	64.000	25	8	1	65	88	2226772	2226698	4.32e-10	33.5
EOG09370LGH	h2tg000010l	54.000	50	13	2	151	190	2225218	2225069	9.08e-05	46.2
EOG09370LGH	h2tg000024l	58.333	36	15	0	34	69	6260618	6260725	6.26e-10	50.1
EOG09370LGH	h2tg000024l	64.000	25	8	1	65	88	6260766	6260840	6.26e-10	33.5
EOG09370LGH	h2tg000024l	54.000	50	13	2	151	190	6262498	6262647	5.38e-05	47.0
# TBLASTN 2.5.0+
# Query: EOG09370LMP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370LMP	h2tg000005l	63.265	49	16	1	1	47	1620377	1620523	4.88e-12	68.9
EOG09370LMP	h2tg000005l	62.222	45	11	2	237	275	1622064	1622198	5.07e-08	56.6
EOG09370LMP	h2tg000011l	63.265	49	16	1	1	47	569344	569198	2.86e-11	66.6
EOG09370LMP	h2tg000011l	62.222	45	11	2	237	275	567720	567586	2.86e-08	57.4
EOG09370LMP	h2tg000024l	63.889	36	9	1	237	268	2836992	2836885	2.22e-06	51.6
EOG09370LMP	h2tg000038l	63.889	36	9	1	237	268	88220	88327	5.05e-06	50.4
# TBLASTN 2.5.0+
# Query: EOG09370LQ2
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370LQ2	h2tg000075l	68.966	29	9	0	149	177	155813	155899	2.51e-06	49.7
EOG09370LQ2	h2tg000086l	68.966	29	9	0	149	177	143588	143502	3.28e-06	49.3
# TBLASTN 2.5.0+
# Query: EOG09370LYY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370LYY	h2tg000012l	41.379	58	34	0	169	226	182419	182592	2.46e-08	57.8
EOG09370LYY	h2tg000012l	50.000	36	18	0	251	286	183161	183268	2.58e-04	45.1
EOG09370LYY	h2tg000008l	39.655	58	35	0	169	226	8285138	8285311	5.54e-08	56.6
EOG09370LYY	h2tg000008l	50.000	36	18	0	251	286	8285902	8286009	2.49e-04	45.1
# TBLASTN 2.5.0+
# Query: EOG09370M9E
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09370M9E	h2tg000017l	55.357	112	29	4	72	162	3080315	3079980	3.40e-22	95.9
EOG09370M9E	h2tg000017l	59.677	62	22	1	147	205	3079617	3079432	1.46e-14	73.9
EOG09370M9E	h2tg000017l	69.231	26	8	0	70	95	3080798	3080721	1.01e-09	47.0
EOG09370M9E	h2tg000017l	58.621	29	12	0	41	69	3080923	3080837	1.01e-09	35.0
EOG09370M9E	h2tg000017l	56.757	37	11	1	8	39	3081242	3081132	5.63e-06	48.5
EOG09370M9E	h2tg000018l	59.016	61	21	2	72	128	2363793	2363611	5.70e-19	60.8
EOG09370M9E	h2tg000018l	69.231	39	8	1	128	162	2363573	2363457	5.70e-19	52.8
EOG09370M9E	h2tg000018l	68.085	47	15	0	159	205	2363145	2363005	2.78e-14	72.8
EOG09370M9E	h2tg000018l	69.231	26	8	0	70	95	2364276	2364199	1.75e-09	47.0
EOG09370M9E	h2tg000018l	58.621	29	12	0	41	69	2364401	2364315	1.75e-09	34.3
EOG09370M9E	h2tg000018l	56.757	37	11	1	8	39	2364719	2364609	8.01e-06	48.1
# TBLASTN 2.5.0+
# Query: EOG09370MAO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370MAO	h2tg000019l	58.730	63	17	1	72	125	2189814	2189626	7.80e-13	69.7
EOG09370MAO	h2tg000019l	67.949	78	25	0	1	78	2190537	2190304	1.04e-09	60.5
EOG09370MAO	h2tg000019l	69.444	36	10	1	142	176	2189056	2188949	4.00e-07	52.8
EOG09370MAO	h2tg000050l	62.069	58	13	1	72	120	1553545	1553372	1.65e-12	68.6
EOG09370MAO	h2tg000050l	67.949	78	25	0	1	78	1554256	1554023	1.31e-09	60.1
EOG09370MAO	h2tg000050l	69.444	36	10	1	142	176	1552870	1552763	1.10e-06	51.2
# TBLASTN 2.5.0+
# Query: EOG09370082
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 32 hits found
EOG09370082	h2tg000023l	51.205	166	33	5	710	828	3452243	3451749	3.40e-40	140
EOG09370082	h2tg000023l	79.310	29	6	0	825	853	3451717	3451631	3.40e-40	48.9
EOG09370082	h2tg000023l	68.000	75	24	0	197	271	3456220	3455996	4.79e-27	123
EOG09370082	h2tg000023l	67.606	71	14	1	393	454	3454577	3454365	3.07e-21	104
EOG09370082	h2tg000023l	46.429	112	38	3	563	653	3453276	3452944	1.03e-20	64.7
EOG09370082	h2tg000023l	55.814	43	19	0	522	564	3453466	3453338	1.03e-20	58.5
EOG09370082	h2tg000023l	51.648	91	29	1	272	347	3455568	3455296	1.31e-19	99.0
EOG09370082	h2tg000023l	49.541	109	46	2	852	951	3451249	3450923	9.48e-15	82.8
EOG09370082	h2tg000023l	77.083	48	11	0	347	394	3455086	3454943	1.09e-14	82.8
EOG09370082	h2tg000023l	76.744	43	10	0	667	709	3452598	3452470	2.98e-13	77.8
EOG09370082	h2tg000023l	60.938	64	25	0	993	1056	3450076	3449885	1.03e-11	72.8
EOG09370082	h2tg000023l	54.717	53	24	0	932	984	3450651	3450493	8.52e-11	69.7
EOG09370082	h2tg000023l	42.373	59	34	0	1375	1433	3444014	3443838	5.40e-08	60.5
EOG09370082	h2tg000023l	50.980	51	17	2	1266	1308	3445684	3445532	7.94e-06	53.5
EOG09370082	h2tg000023l	78.571	28	6	0	503	530	3453826	3453743	8.45e-05	50.1
EOG09370082	h2tg000040l	61.905	105	34	3	705	804	529179	529490	4.08e-27	123
EOG09370082	h2tg000040l	67.606	71	23	0	197	267	524913	525125	4.21e-24	113
EOG09370082	h2tg000040l	67.606	71	14	1	393	454	526651	526863	1.42e-21	105
EOG09370082	h2tg000040l	51.087	92	29	1	272	347	525643	525918	1.41e-18	95.5
EOG09370082	h2tg000040l	57.831	83	35	0	849	931	530130	530378	1.77e-15	85.1
EOG09370082	h2tg000040l	77.083	48	11	0	347	394	526108	526251	6.33e-15	83.6
EOG09370082	h2tg000040l	72.222	36	8	2	795	828	529592	529699	1.54e-13	49.7
EOG09370082	h2tg000040l	64.103	39	13	1	825	863	529738	529851	1.54e-13	49.3
EOG09370082	h2tg000040l	71.739	46	13	0	667	712	528792	528929	2.13e-13	78.2
EOG09370082	h2tg000040l	42.857	77	44	0	908	984	530468	530698	1.00e-11	72.8
EOG09370082	h2tg000040l	60.938	64	25	0	993	1056	531092	531283	1.03e-11	72.8
EOG09370082	h2tg000040l	54.762	42	19	0	522	563	527921	528046	5.93e-11	57.8
EOG09370082	h2tg000040l	44.444	36	19	1	563	597	528096	528203	5.93e-11	32.3
EOG09370082	h2tg000040l	45.455	55	30	0	1379	1433	537512	537676	8.21e-08	60.1
EOG09370082	h2tg000040l	78.125	32	7	0	623	654	528334	528429	3.22e-07	57.8
EOG09370082	h2tg000040l	50.980	51	17	2	1266	1308	535874	536026	2.15e-05	52.0
EOG09370082	h2tg000040l	78.571	28	6	0	503	530	527557	527640	9.04e-05	49.7
# TBLASTN 2.5.0+
# Query: EOG09370MDU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370MDU	h2tg000008l	39.474	114	57	3	4	105	10104807	10104466	7.08e-23	97.1
EOG09370MDU	h2tg000012l	31.868	182	71	5	4	132	2100584	2100039	2.18e-22	95.5
# TBLASTN 2.5.0+
# Query: EOG09370MGF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370MHI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370MHI	h2tg000047l	64.151	106	16	3	29	112	1072995	1073312	2.82e-30	120
EOG09370MHI	h2tg000047l	81.481	27	5	0	1	27	1072536	1072616	3.98e-06	49.7
EOG09370MHI	h2tg000008l	84.211	57	9	0	29	85	3654962	3654792	4.51e-26	102
EOG09370MHI	h2tg000008l	57.143	35	8	2	85	112	3654750	3654646	4.51e-26	35.8
EOG09370MHI	h2tg000008l	81.481	27	5	0	1	27	3655425	3655345	3.29e-06	49.7
# TBLASTN 2.5.0+
# Query: EOG09370MMK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370MMK	h2tg000058l	56.716	67	29	0	173	239	807493	807693	2.70e-19	88.6
EOG09370MMK	h2tg000058l	61.972	71	21	2	94	158	806725	806937	1.13e-18	81.3
EOG09370MMK	h2tg000058l	55.000	20	9	0	153	172	806961	807020	1.13e-18	31.6
EOG09370MMK	h2tg000058l	61.538	65	21	2	32	92	806133	806327	5.25e-12	67.4
EOG09370MMK	h2tg000058l	45.714	35	19	0	205	239	808802	808906	4.78e-04	43.1
# TBLASTN 2.5.0+
# Query: EOG0937029K
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG0937029K	h2tg000047l	46.032	63	30	3	487	546	573205	573390	1.70e-05	50.4
EOG0937029K	h2tg000047l	47.887	71	37	0	417	487	572785	572997	4.06e-04	46.2
EOG0937029K	h2tg000008l	46.032	63	30	3	487	546	4133261	4133076	2.00e-05	50.4
EOG0937029K	h2tg000008l	33.333	93	43	2	156	229	4137905	4137627	8.11e-05	48.5
EOG0937029K	h2tg000008l	50.769	65	32	0	423	487	4133694	4133500	7.23e-04	45.4
# TBLASTN 2.5.0+
# Query: EOG09370MQ0
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370MQ0	h2tg000020l	70.732	41	12	0	14	54	322542	322420	4.81e-09	57.4
EOG09370MQ0	h2tg000020l	66.667	12	4	0	55	66	322375	322340	4.81e-09	22.7
EOG09370MQ0	h2tg000020l	63.415	41	15	0	162	202	321368	321246	8.17e-08	54.3
EOG09370MQ0	h2tg000037l	70.732	41	12	0	14	54	285587	285465	4.88e-09	57.4
EOG09370MQ0	h2tg000037l	66.667	12	4	0	55	66	285421	285386	4.88e-09	22.7
EOG09370MQ0	h2tg000037l	63.415	41	15	0	162	202	284487	284365	7.31e-08	54.7
# TBLASTN 2.5.0+
# Query: EOG09370MZ4
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370MZ4	h2tg000018l	58.772	114	10	1	152	228	60193	59852	2.29e-32	126
EOG09370MZ4	h2tg000018l	84.848	33	5	0	120	152	60432	60334	2.02e-10	62.4
EOG09370MZ4	h2tg000018l	46.552	58	14	2	51	91	60757	60584	2.45e-04	43.9
EOG09370MZ4	h2tg000009l	57.759	116	10	1	152	228	54147	53800	1.66e-31	123
EOG09370MZ4	h2tg000009l	77.778	36	8	0	120	155	54386	54279	1.93e-10	62.4
EOG09370MZ4	h2tg000009l	46.552	58	14	2	51	91	54706	54533	2.45e-04	43.9
# TBLASTN 2.5.0+
# Query: EOG093702AT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 31 hits found
EOG093702AT	h2tg000012l	70.440	159	23	2	9	143	576542	577018	3.57e-62	223
EOG093702AT	h2tg000012l	49.682	157	55	3	134	266	675784	675314	3.41e-20	97.1
EOG093702AT	h2tg000012l	49.682	157	55	3	134	266	673376	672906	3.41e-20	97.1
EOG093702AT	h2tg000012l	65.957	94	23	1	134	218	577206	577487	1.47e-18	92.0
EOG093702AT	h2tg000012l	78.723	47	10	0	135	181	697045	696905	1.97e-18	69.3
EOG093702AT	h2tg000012l	49.020	51	17	1	177	218	696921	696769	1.97e-18	44.3
EOG093702AT	h2tg000012l	42.657	143	58	3	148	266	678165	677737	1.72e-16	85.5
EOG093702AT	h2tg000012l	51.786	56	18	1	97	143	678558	678391	1.61e-13	55.5
EOG093702AT	h2tg000012l	80.952	21	4	0	78	98	678661	678599	1.61e-13	41.6
EOG093702AT	h2tg000012l	45.977	87	23	2	72	134	697529	697269	1.74e-10	66.2
EOG093702AT	h2tg000012l	54.717	53	16	1	16	68	573545	573679	2.53e-08	46.2
EOG093702AT	h2tg000012l	81.250	16	3	0	72	87	573688	573735	2.53e-08	32.7
EOG093702AT	h2tg000012l	52.273	44	18	1	290	330	677236	677105	5.38e-04	45.4
EOG093702AT	h2tg000012l	52.273	44	18	1	290	330	674828	674697	5.38e-04	45.4
EOG093702AT	h2tg000012l	54.545	44	17	1	290	330	578923	579054	5.81e-04	45.1
EOG093702AT	h2tg000008l	95.238	84	4	0	14	97	8630774	8631025	2.58e-56	171
EOG093702AT	h2tg000008l	54.386	57	17	1	97	144	8631069	8631239	2.58e-56	59.7
EOG093702AT	h2tg000008l	84.615	13	2	0	1	13	8630688	8630726	2.58e-56	30.4
EOG093702AT	h2tg000008l	65.873	126	19	4	35	139	8673020	8673388	1.22e-46	150
EOG093702AT	h2tg000008l	80.769	26	5	0	10	35	8672947	8673024	1.22e-46	50.1
EOG093702AT	h2tg000008l	76.923	13	3	0	1	13	8672880	8672918	1.22e-46	28.5
EOG093702AT	h2tg000008l	75.000	100	9	1	1	84	8624802	8625101	5.42e-39	154
EOG093702AT	h2tg000008l	75.000	100	9	1	1	84	8627993	8628292	8.85e-39	154
EOG093702AT	h2tg000008l	90.141	71	7	0	14	84	8622194	8622406	1.02e-36	138
EOG093702AT	h2tg000008l	84.615	13	2	0	1	13	8622108	8622146	1.02e-36	29.6
EOG093702AT	h2tg000008l	52.381	21	10	0	86	106	8622403	8622465	1.02e-36	27.3
EOG093702AT	h2tg000008l	65.957	94	23	1	134	218	8631421	8631702	3.10e-18	90.9
EOG093702AT	h2tg000008l	49.351	77	30	1	151	218	8673605	8673835	2.47e-11	68.9
EOG093702AT	h2tg000008l	54.545	44	17	1	290	330	8632620	8632751	4.10e-04	45.8
EOG093702AT	h2tg000031l	35.484	62	37	2	39	98	1414003	1413821	6.01e-04	45.1
EOG093702AT	h2tg000058l	35.484	62	37	2	39	98	1959477	1959295	7.69e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370N7W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370N7W	h2tg000008l	36.029	136	37	3	17	102	9605218	9605625	1.19e-42	75.1
EOG09370N7W	h2tg000008l	57.778	45	18	1	102	145	9605663	9605797	1.19e-42	57.8
EOG09370N7W	h2tg000008l	52.632	38	18	0	162	199	9605890	9606003	1.19e-42	51.6
EOG09370N7W	h2tg000008l	36.765	68	19	2	204	247	9606059	9606262	1.19e-42	45.8
EOG09370N7W	h2tg000008l	66.667	15	5	0	248	262	9606336	9606380	1.19e-42	24.6
EOG09370N7W	h2tg000012l	56.701	97	28	2	63	145	1662763	1663053	8.53e-42	112
EOG09370N7W	h2tg000012l	52.632	38	18	0	162	199	1663146	1663259	8.53e-42	50.1
EOG09370N7W	h2tg000012l	36.765	68	19	2	204	247	1663316	1663519	8.53e-42	45.8
EOG09370N7W	h2tg000012l	66.667	15	5	0	248	262	1663593	1663637	8.53e-42	23.5
EOG09370N7W	h2tg000012l	44.681	47	23	1	16	62	1662507	1662638	0.001	43.1
# TBLASTN 2.5.0+
# Query: EOG09370NBT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370NBT	h2tg000020l	40.625	64	26	3	116	167	2187973	2187782	8.07e-10	43.1
EOG09370NBT	h2tg000020l	54.286	35	16	0	162	196	2187726	2187622	8.07e-10	39.7
EOG09370NBT	h2tg000020l	57.143	35	15	0	1	35	2188692	2188588	9.26e-09	40.8
EOG09370NBT	h2tg000020l	62.500	32	12	0	58	89	2188472	2188377	9.26e-09	38.5
EOG09370NBT	h2tg000020l	73.077	26	7	0	87	112	2188243	2188166	1.22e-04	45.1
EOG09370NBT	h2tg000037l	57.143	35	15	0	1	35	2136262	2136158	7.44e-09	40.8
EOG09370NBT	h2tg000037l	62.500	32	12	0	58	89	2136041	2135946	7.44e-09	38.9
EOG09370NBT	h2tg000037l	34.188	117	41	4	116	196	2135556	2135206	7.84e-09	57.8
EOG09370NBT	h2tg000037l	55.263	38	16	1	87	123	2135817	2135704	2.08e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370NBW
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370NBW	h2tg000061l	34.400	125	32	2	60	134	86262	85888	9.82e-11	62.0
EOG09370NBW	h2tg000067l	32.500	160	41	4	44	136	798214	798693	2.85e-10	60.5
EOG09370NBW	h2tg000025l	32.500	160	41	4	44	136	83599	83120	2.85e-10	60.5
# TBLASTN 2.5.0+
# Query: EOG09370NHX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370NHX	h2tg000057l	37.755	98	29	2	80	145	1418737	1418444	5.11e-07	51.2
EOG09370NHX	h2tg000012l	37.755	98	29	2	80	145	1551858	1551565	5.11e-07	51.2
# TBLASTN 2.5.0+
# Query: EOG09370NIG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370NIG	h2tg000012l	40.000	90	17	3	1	53	1006399	1006668	7.60e-09	55.8
EOG09370NIG	h2tg000008l	73.913	23	6	0	3	25	9008540	9008608	6.89e-04	41.6
# TBLASTN 2.5.0+
# Query: EOG093702DP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG093702DP	h2tg000031l	32.895	76	47	2	167	238	525288	525061	8.34e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370O06
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370O06	h2tg000008l	48.864	88	34	4	120	196	2802249	2802512	2.56e-29	71.6
EOG09370O06	h2tg000008l	48.333	60	12	2	76	116	2801971	2802150	2.56e-29	52.4
EOG09370O06	h2tg000008l	61.667	60	19	2	23	78	2801754	2801933	2.56e-29	44.3
EOG09370O06	h2tg000047l	48.864	88	34	4	120	196	1895557	1895294	7.71e-14	71.2
EOG09370O06	h2tg000047l	38.356	146	50	6	23	130	1896051	1895620	8.96e-07	50.8
# TBLASTN 2.5.0+
# Query: EOG09370O51
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370O51	h2tg000013l	47.500	120	25	5	17	98	1488848	1489207	1.05e-32	73.9
EOG09370O51	h2tg000013l	62.500	56	11	1	98	143	1489242	1489409	1.05e-32	73.2
EOG09370O51	h2tg000013l	72.222	18	5	0	1	18	1488714	1488767	1.05e-32	26.9
EOG09370O51	h2tg000013l	42.500	80	20	1	145	198	1489453	1489692	1.05e-32	25.8
EOG09370O51	h2tg000063l	62.500	56	11	1	98	143	830996	830829	1.98e-22	73.2
EOG09370O51	h2tg000063l	52.381	63	15	2	51	98	831219	831031	1.98e-22	46.2
EOG09370O51	h2tg000063l	42.500	80	20	1	145	198	830790	830551	1.98e-22	25.8
EOG09370O51	h2tg000063l	50.000	48	19	1	17	64	831389	831261	6.17e-07	43.9
EOG09370O51	h2tg000063l	72.222	18	5	0	1	18	831523	831470	6.17e-07	28.1
# TBLASTN 2.5.0+
# Query: EOG09370OFR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370OFR	h2tg000023l	59.184	49	20	0	93	141	3289011	3289157	3.93e-10	63.2
EOG09370OFR	h2tg000040l	57.143	49	21	0	93	141	696532	696386	7.47e-10	62.4
EOG09370OFR	h2tg000017l	35.870	92	49	2	39	120	2655452	2655177	2.00e-04	45.4
EOG09370OFR	h2tg000022l	35.870	92	49	2	39	120	2377291	2377566	4.03e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370OGU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
